id,price
2144800615,2.2435263890458694
1432900150,3.8510222644171477
4307350730,4.051546843148513
8155500110,6.2470658614788706
2026049067,5.889504367959723
4157600120,5.335125640802661
3262301355,9.485010571771749
8691370330,6.275546474344327
5272200040,4.034908946124199
4463400195,2.9120282091773855
7972600910,3.5026095551806855
7452500770,2.5625025525852436
5250300035,8.357535296008002
3179100720,4.8907364208143065
221029019,2.4578585580552876
4035900085,4.203590803344651
3438500781,3.5734525927116025
8097000330,3.7355636641101464
9268200315,6.193518395184842
4358700141,4.965977890303606
4310701577,5.172308909365005
1923099058,5.172663721358728
2624049165,3.9481454297633913
3288301030,7.258488399216475
6649250410,4.8463122731214305
7841300535,1.8934545963637484
2867700035,7.794324070389478
200300210,6.08537999621385
1868903130,5.376733062643382
9517200180,3.5459513939839162
1443500395,3.2722555685015715
2600020330,11.792214983810496
5589900761,3.627183233155627
6150200330,3.6784852219226396
4136950180,2.4351620553681195
3275850180,7.1807331079099885
7170200110,4.629270152706054
8731983200,4.223863257535563
3295730040,5.869048280997549
898000220,2.0089583934329927
2212600100,5.600602181628941
1125049140,9.695850988466557
1864940180,4.051164718136051
4399200100,3.2091349519858103
1972201965,4.40277231947354
4389201021,4.823508643078429
8635760330,4.615287059992564
2767602645,5.7278460720545015
2520900301,2.4737951118035415
9169600110,4.959620554939471
9323610110,7.451409694016522
2172000846,3.11604773326936
8151600142,3.2048464900900213
7950304045,3.318472744601195
2195700230,10.012748370916361
558100090,5.856361289787143
263000329,4.973973057806064
2599001500,2.16550687943472
7137910360,1.883586633194101
6600220150,4.122541312001082
6705870120,5.726312136976625
705700580,3.468145509663
1062100085,4.112949247378111
9500900110,2.340191718755745
1218000025,2.963390392841929
7955000210,4.088318535132393
923049378,3.047108290696874
2141340040,6.896840585794025
4139490210,15.251006917218303
8078100120,4.492390383823904
323059146,3.789080598312723
98000740,13.181347273407733
8815400165,5.467422533015378
7305300090,3.7175470966458852
3438503426,3.124873455721201
1722059021,3.4100497294688035
1237500540,3.731344409990643
8731981500,4.769312121652132
6979910120,5.6740673842247915
3425059141,9.969770422137126
8132700150,3.984817300708693
1250202324,7.289310337437444
5706600150,1.9745698608041615
5101405604,3.7109647616292714
2387000110,4.891436499787099
629811340,7.2553800828541295
3523069047,6.118097001236542
6852700476,5.174489065346881
3034200366,5.487864790099642
3972900195,3.3197715138527664
257000038,3.2504921940720046
7981900110,2.9934379956095842
3701900085,1.735320426757117
9376301520,5.007960546214131
2111000580,3.5493263716537573
3622069095,5.728392094278466
8161000230,6.062804335906758
8914200220,7.323610821629297
4027700456,6.23656889558563
4055701110,9.31051649354267
2517000790,3.403862610446363
7284900405,10.62815124870108
7203220360,9.045100639075565
5469502170,5.928657340752666
6303401395,2.802138779276513
8822901301,3.5940455580252157
7436500360,4.244615682711396
6392002020,5.34290086553205
5535600150,8.279325496049747
892000025,2.15481728208065
6303400395,2.2570161606576638
1024049006,7.393703612582298
823069044,10.519954038995918
2926049086,7.187030942264441
5127001320,3.25547420836226
1994200375,6.6296557007965955
7100000035,2.839009232295195
3835500195,19.227942238307932
5456000025,8.881487101780722
3558000120,3.330734709380054
8651480090,7.4918911994814215
3325069060,4.268149035394969
2902200838,3.872363905455776
5151600360,4.228495731667195
6918730230,5.59850775334264
9521100880,6.880284219285582
5104530220,3.9310913793420417
8835401250,13.48229911606437
5072400100,5.946847874982409
7550801207,5.53701836192126
3686900025,3.592596783748034
7550800915,4.148377101815336
7979900552,4.531002993879953
8029650040,4.294406747272975
7000100775,4.337102536412042
9113600210,3.319799653082441
7853301570,6.943870835121407
4010800110,4.136026734723362
1546600120,9.289201729593167
2868300061,2.5012077287581445
5103900015,3.4818440483469173
2724069010,2.432593800619486
8691390770,7.4077810610195325
9194101388,5.657710884897438
7633400110,3.638772179351154
120069059,2.849809993063718
7812800515,1.8604463803999702
1840300100,2.8068149976294055
7856000110,7.793952023434997
2422059111,2.7997060512525285
7520000616,3.166393970131772
714000195,4.1802665306978755
3343302110,19.04417411698026
8849700040,2.964741878015864
1370801020,11.167526695541815
5459300040,5.8143867449034055
2117700065,2.7471662994842725
7985400133,3.3564028022012757
3303980090,10.294897531459728
7855200120,13.945021741233882
2800031,2.737497787038644
2306400040,5.86528996549337
3723800409,5.56164566098645
5191100180,7.932847821435267
1771100330,4.147354097670853
200500610,8.312119781782227
7199320600,4.60455782544605
5153200100,6.992175801521874
726059349,5.897370309108298
3885804225,6.775675839091092
123039570,4.109467090706505
8730000210,4.434336434980907
3205400230,3.540017448798385
9307300100,4.590626954767249
2817900180,3.258823732730507
7504001340,6.240557725323388
9406540150,6.01631164503523
325059086,9.451233627118233
1226059161,6.5892050593879015
7212660900,3.2257114471167667
8645500900,3.127654562374375
2516000475,4.106273653476924
3750607974,2.95625594434779
4178500300,2.5363300472842654
8856960720,2.8760670979992535
324059161,9.549700788692242
3750603940,2.88437580478326
1245003160,7.118770971619957
2600010360,5.417826579799951
7893200900,2.2239950982977725
4025300371,4.8155089142102385
3447000090,6.476306911116766
104550540,3.250007652727655
2436200395,8.248907787863278
2223069112,6.198458955360605
1120069059,3.3789207149433493
1321059052,2.671262430408764
7501000220,8.607920954411302
3715500220,4.592619759068317
2508800220,4.006572022027497
4142450490,3.2086124532208866
6790950150,7.304676413542463
2600000210,9.139024293873106
2341300115,2.4047617404759816
8655900100,3.374951746809216
6430500008,5.013393386057496
1782000085,3.496466532230917
5207200360,4.229567461154412
7504110760,8.899353205433153
4302700559,3.0726089184545344
686400210,5.352149732867444
3649100264,4.522870815472015
9828702667,3.326036878377654
9530101385,5.428787544099153
5366200210,4.0160746097855196
9512501450,4.1655644960548805
7893203480,2.3892284089874947
6151800330,3.861062964186802
1556200265,7.829839634278632
2125049131,4.350498394881736
6624300110,3.8480023176327642
1472800220,6.070517964882615
7939000090,2.752811017577532
9407150360,3.357780545992901
9406570300,4.421545109280681
7518500301,5.198072171608473
3739500096,3.978927490685881
8106300090,5.844626281590434
7579200767,4.402709375223926
623049273,3.9237803004371985
1221000395,1.9288526040238358
1526300015,4.143195054533127
1180007005,1.9047992050549358
5420300210,2.33552418785437
2023700040,5.302277368483327
3625059166,4.328260234684988
8143600015,3.078727700009449
3622069122,5.881987230004359
6052401215,3.387516453560446
2212900180,2.394183320119477
6746700615,5.785691157304223
6445800120,6.182397708315875
8682261010,3.9639282882022475
3222049055,8.42587068465296
9165100230,6.327951609075516
5101400862,3.9295726029250084
880000208,3.785333648119093
4174600331,3.384283074872646
8860500150,4.628009871532876
622069123,2.704177812959408
7352200100,15.2944506958078
1952200220,8.770708639005933
1922059278,2.6529169418452527
9407111250,1.606542948210643
259600530,4.13953191869279
4048400191,3.0391267466264553
2379300330,3.8647512923010856
3395300180,5.639877609171094
1821059067,2.248919068714826
3295750610,3.433882402526773
9429500146,8.221260442546603
5104530770,3.7762316736750936
226039279,6.792228633046962
1338800785,8.876061343603752
5113260040,2.2123614285727786
6163900821,4.602306843723456
7227500910,1.7401339870263302
7899800476,3.3690615627259457
1112700150,4.385336947302486
2622049052,7.244865553862249
2316800100,6.1451662060960555
7853301240,3.5810854992451837
1825079018,5.063812191296495
4024101050,3.808099685565517
7436500120,5.1338271242248705
925049278,6.198498391148585
114100763,3.554830448216631
7214700580,6.598483600149861
4237901075,4.703734572639127
302000375,3.1541182285346347
6843300090,5.813750400710412
5315100805,4.94571627775394
7352200025,16.5636361239345
8562750220,8.789204806910886
8835400805,6.457705682976671
1518000230,3.9306202751499204
8141200027,3.3140570313953637
9301301145,4.212647864530428
722039087,3.3746884436538593
8129700644,8.702887371840973
4443800385,4.17188316273388
2780400035,6.908777497333192
5562100325,4.542872765637977
2523400205,4.313061812097322
3530420110,2.1587768580803988
6046401030,4.351759830897414
625049310,4.344695949533524
1821069072,2.077637489861372
4045700115,3.954048935168711
1321039076,2.013848083987904
4123800180,2.8604945516577445
3856901880,5.054994901798522
7518503830,4.383990486192764
2125059161,12.920136526249266
109200730,3.2587547430268105
2621750110,3.694788325315112
8644400040,6.912350130652308
4237901345,7.653945885246248
3324079089,11.32132911225207
4364200015,3.2982418262821067
2979800845,5.223449462692901
5018200155,3.5590628943302063
7996700220,5.641265022747643
4045800040,6.518681340676937
2473411240,3.7263523619654695
1352300315,3.5536976732709187
1624079057,3.4330519508036375
4083302485,5.981566176513258
925069100,9.061902600936959
9287800375,7.100046908015695
7203220410,8.029948764541409
3211000930,3.2746800067481088
4058801065,3.381593764749055
1223089038,4.629724085338376
9286750100,5.028484847413571
4302201085,3.4315381322138663
1025069210,8.07073660848967
721049096,7.118499686044747
3630030180,4.152191873894521
4123800580,2.6927263100529295
3735901080,5.449096618774916
3183110180,3.937303442183067
259600410,4.701227813837843
2822049210,2.9416986092669415
7436600090,3.3549079117338425
5054800110,4.031400361149175
7518505070,6.747689990633931
8644400180,6.504647203204676
5423600100,6.044478161553069
8103000110,4.124647171610439
1402000210,5.0810537682409675
5412400180,2.7983732684992755
1843100540,4.554541540752609
7856620210,7.768080284122083
425200145,3.100713597857668
7200001254,4.727884244035427
1137450120,5.633454726833594
5608010750,13.012989666053972
6140100150,5.213560706572056
5423010180,7.44377343892584
2919200665,8.70616198355503
2658000115,2.574618533710598
2589300180,6.487387070636597
357000025,5.989456562231467
3179100180,10.494006444805732
2487700065,3.048986370807553
5595900355,1.6485211671913769
8682290360,4.213154434523519
1310700210,4.2278993008149195
3298500690,3.4742772843940757
1022069183,5.802489472344546
644000040,10.511584024368783
223049087,3.061611464196153
3204300625,6.515001244611599
2767704055,4.611832801922205
1400700150,9.754373145309243
1024069009,6.038060591857917
886000015,3.325092559898066
3578600062,5.241465621281893
5491200210,3.9617161051932985
686530110,6.381341332926652
5151600530,6.166468555831741
1337800805,8.941762157522575
4157600150,6.026171998688213
9828702055,3.057323299825283
6119700150,6.108924456062715
4137020910,3.2916518645569535
1895450090,4.048225424855628
5101406384,7.1959851916282656
3222059206,3.1428293089131016
3034200933,5.818416565305906
2944010210,13.621956633072866
1088700100,9.608962297591948
3834000400,4.197490386696805
4307351180,4.224139164625387
7559600200,5.3214728280329995
7215730200,4.581320150887109
1926049326,4.060842116432939
7655900187,6.456548465679875
1321720160,6.923607708580689
5029450200,2.9082037943107832
723000226,10.431544324944092
5255700160,7.704969365830012
1656600310,5.858661065634464
3904940160,5.088309508179123
4137070030,2.972679568749756
2144800117,3.262161852800594
2787320140,3.0782537231793965
9406570350,4.091401236243518
5422430320,3.0849320013407246
3157600340,3.9691001475807512
7575620640,4.472049576853071
1246700136,4.353957529013341
7229210060,3.4237669157267367
2705600069,4.726156682466845
2224700045,5.322628965071584
4047200135,7.516195543954113
740500070,3.355513109045893
2130700860,4.804867428464845
6600400270,2.338343121370805
1917300105,1.589448106076591
9510971070,6.2639586204385775
1774220070,7.246602842162403
1563102685,7.492659159190241
3918400013,4.737062669572805
1545804820,2.2938705164020288
7811220070,5.031030167552741
255550270,4.9148097445849475
1123049129,3.467106371965694
2730000070,2.2072032484452553
3629980350,6.521549405212769
7812801925,2.17894001766426
2550820060,2.8076724056050626
5381000070,2.2616025694714676
1446801000,3.8181730399699294
4038700830,6.185106242847133
2742100152,7.087490165996196
2323059074,1.921306874431024
5469501200,5.300096352411309
8861000060,4.3395015080918435
9350900550,6.855709642257093
7215730070,7.0005804737727075
121039083,9.576925649776637
6648770240,4.847530644814598
5104520810,3.4229456113680454
3856905185,5.233483306057377
2333230060,3.4633028004169786
7129303240,4.814339809102856
91000320,4.737704072241476
194000565,5.30870990870029
3830610320,3.1746180456873114
7922710320,4.378289463912726
7272000260,2.6460720768335175
9433000390,7.719992068144647
7300400200,4.361276561859995
3583300075,7.038765246759674
7203220030,8.979790129092034
8651611260,11.902055269864196
3546000340,2.6628307459445777
6118600045,5.281062647396256
2258500045,3.5793226748884055
8563070030,6.866695033289293
425049036,5.189111629091465
4054560140,9.435856666413905
1771000960,3.5712239106983272
8842400071,4.8585749337691215
6178930340,7.450981793078725
3438502200,4.353361185625628
1274500700,2.602446050292744
723049307,2.210924725602485
7577700521,4.48352603824956
8901001090,5.030743932158395
3110800030,2.5970173405378736
6840700036,3.451199897338409
1442800060,3.224276453762347
8722100030,5.7126320249373626
3260000700,4.503367768149881
7370600045,6.856714701426014
8594400060,2.271299553917353
2126059139,7.457992406946644
1795920310,8.462480947355578
1626069139,4.837188417944552
1202000140,2.1648642589584384
1645000710,2.04818967636101
2473420070,3.31140477752719
4036800370,4.443885285443488
8805900570,7.9844489873679745
9178600810,5.165476917248358
3904980270,4.864026149222494
2997800075,4.878340889500188
2896000710,6.164767467717289
3256400060,3.266326235973566
7950303270,3.5540348850699663
1545805460,2.4786797653451473
1473120390,5.558206162691139
7524950710,4.661770694418152
1939000030,6.907751893839976
6979900370,5.974153249265942
1898700310,2.5096325186363804
9475200030,4.426981198210797
1972202010,5.913696508886865
2767704860,5.8622919473974635
7787110510,3.8711597678436505
5100402782,4.864374120035654
8079010310,5.0405269437429965
2287400030,3.696272521657405
1939100560,6.724001233528355
5490210200,3.783931354744444
2460700030,3.6633352611591463
3876820140,3.9226072092687545
9526600710,6.417911785927526
339600070,3.718053306051306
809002675,4.96220413760848
8682230400,3.851620915515388
8570900162,2.630068606528037
5201000030,6.091203058401359
4019300030,4.251095248626122
1126049105,4.368732085818423
2648000071,3.696453965801628
7300200400,5.642443524965
6690500060,4.860638220684301
3530200160,8.298000883543484
40000228,2.2921408015357487
3298600340,3.9092558862351243
2887701420,4.6451617067689455
9346700030,6.654811123782295
8945100320,2.421546871301521
1471610070,2.3427386021802112
3345100002,7.546814513850029
1689401230,9.882788723543275
2571910260,2.745204050411705
8731900640,4.605435190663648
2345700260,4.489208836986611
3622069050,1.8380678001531
1995200200,3.6010007633617933
2473480350,3.310926038811122
625059036,16.114234162286397
224069114,4.314071302016567
1311600030,2.708763154120938
669000350,9.9457197503969
2494000070,5.986033348279433
2771600350,6.254483806646694
1091310140,4.091112166109688
1450100390,1.9355842205313225
8928100125,5.091348741105243
98001000,15.074662677414107
5709200030,2.6933924499761694
2473460860,4.2428038518178575
7812800681,2.409728294968996
2916200138,4.53504239459277
7960100030,4.974917257959143
6145600955,3.4536988608807966
66000140,3.3629995587726156
4154304740,7.70938466733977
7972604215,4.27507063031557
6623400187,2.6542320990034183
325049234,8.178047577504472
8016300240,6.430996411071328
7203220310,8.309065961645395
6064800550,3.46668638293314
1786630160,4.360025347744828
7942300070,2.8377531920230785
3577000116,9.453895129978491
3259400030,3.0277059639558375
3134100162,6.928688343686825
6868200060,6.749474513138614
3308030060,4.243210855585131
9485750240,4.954520136342547
3826000550,2.942092089121401
7888300340,2.544196514537713
9536600105,4.886387872181136
5561300340,5.633344289955568
8079040140,4.538663661968221
1928300350,5.879072695792049
4167700240,3.199529952787194
3225069301,17.079927524635966
3361402041,2.0753460789458904
1150000340,6.828439693155547
5316100106,8.123684950170528
8651411070,1.7755592672288079
1072000260,4.075913942417337
42000127,3.6261375837364014
3876311860,4.567620832158365
6632900354,3.145776644732371
579003645,8.735303186826584
3224600340,6.546397465889857
742000060,5.2510569851691296
3876312010,5.147024104287497
5364200695,9.191315298762277
7979900806,4.198932673052793
9346920260,5.762659553463534
3750603471,3.1512216371926933
3438502501,5.0045440609044745
2475200370,3.4891756735779764
5249802085,7.245364948203022
3528900060,8.999200149927878
9392200030,3.2129080086689408
936000055,3.7895345135340364
2025069037,7.638870571045462
1682500240,3.2515801045730153
6806100340,4.001205012815567
7454001125,5.1133700619062585
2570300240,4.447972381367626
2976800700,3.444483795537084
3735901600,5.542255134630363
739500270,3.071078703444825
3566800125,3.6654233595986545
2886200070,5.545994742920828
3529300060,4.044842761412209
8712100350,11.616199370653016
7202350310,3.6828235346863423
1326059070,4.674380706815614
3438501860,3.18090933454279
4206901505,4.563737729487679
6600220550,3.948856235877935
1829300270,8.166490015746064
7888000400,1.9238941174501552
7893200486,2.651535745479016
1623069046,11.100774927454678
9235900030,3.7852979120557335
5451200370,8.25167887328655
8651410240,1.9380619218220771
9477201370,4.8274838221302225
3293700105,5.329567691345457
2722059185,3.6170833317623945
9542600070,7.087760018429489
259800640,4.8296046583078835
179000240,3.060724842961797
8856004327,3.0797732372551274
8029550160,4.081373859782813
5016001260,3.2707815431426748
224069195,6.19578314916504
6699950310,3.7137231091010916
711000070,4.949753067064136
6198400218,2.212083658351041
3578400270,3.6294697115104704
6413600192,3.5303925409022705
9530101670,5.8085550837904965
7011200830,6.226096101216223
8929000350,4.044799097367231
7558800570,4.622896698757854
9378700200,4.401224984727779
2767603612,4.762146493577141
1313000710,5.7272053970033525
2874600335,5.437507571449724
8649900160,7.988717622678509
2619950400,5.49332107754463
2909700070,4.089167539505201
9521100465,4.561243201978222
3574800860,5.226949478910501
9828701741,3.641691937914751
7205510370,3.208867218654014
2008000550,2.6441814257558804
2045400075,4.638249822585092
3034200516,5.630587540511808
5451300105,10.570031109697215
7326200030,4.369399521509643
7011200160,6.307726796150143
1245000685,9.977901631095516
3222059187,3.977639447392818
1822500270,3.853214697417256
9547204930,4.7763894862920235
537000075,3.3002207783521187
1081330030,5.137698480238258
6145601890,4.1959937931407465
646910560,3.5262736734356803
2586800140,2.326444003398205
1657300270,5.627469781117172
8648210140,2.3131169008343613
4443800505,7.0984444995480835
3905060070,4.625796657666286
6450302545,5.3304802904465545
8074200160,3.6129582732194763
3317500070,11.196378551859981
2568800160,4.515038378319986
6117500955,4.694744017256875
8961970560,5.489474907338913
3066400710,7.999924709896959
1954400060,4.4985167893224105
2473002650,5.7788994303387735
1661000060,5.859897811294045
1137300890,8.022441555218684
1061500510,4.237624946516975
7334400070,2.6366603568996543
2267000486,4.847607723460886
1311800560,2.8064869166456634
809002030,5.6171951402273885
993002127,4.826821666181656
269000030,8.024673932199796
1999600320,6.858351742310401
2337300370,3.0428142113680745
8562600260,4.747539017674518
1223039235,7.021018592441033
1321720140,5.3396045155891505
8078460320,5.302792368262331
6388930570,4.9311530542698065
293910070,7.135724359319819
871000435,7.558195480496741
217500140,8.166914088188948
4322300140,2.708609052685767
3800000160,7.702105181556677
2594200566,3.7714722329861385
3528000140,10.13440308237788
3575302397,4.606568699887349
7199340320,5.242009986832853
2310030390,2.620771600512954
3505100126,15.019399339043938
3361401977,2.9722375153032505
100600320,2.4320469954498822
7732300390,6.964470722787665
8653900070,8.31930136295004
2767704756,4.817751468306463
7504400710,5.475522896216527
4240400140,6.4694322135970515
7202270570,4.506594781010224
7972604425,4.1171769846213975
809002610,4.6073234737141435
1081200070,5.15901386213404
9828200746,4.747250994121188
9407100310,2.078372695453692
6600400260,2.3501259420381064
1797500435,5.507809172600674
2123049114,1.8067983995908334
7399300510,3.394131587216751
5430300106,4.91470787767096
9209900335,4.685347167789301
1920079062,3.135820795165698
7227800055,2.4200917601596825
7202380340,3.909468304362566
6716700240,5.523198130608089
2530800070,7.947362429405224
1176000390,5.110574034400304
853600310,18.493173850392438
1652500060,11.068125595898042
6065300570,9.112986174760508
8039900400,3.3828360136363766
98000960,12.539836497181042
2927600105,4.813260619170459
1321700390,3.6813811275164454
6888900060,5.152387253390972
7309100270,4.7585030425359784
2162000260,9.458813127251332
3764800510,4.285657031911979
2481600030,7.771500478598721
3024059036,6.367060400949625
8854000370,8.157583714453425
4459800075,7.163711619755823
1822039225,8.299858740115004
2625059301,7.522773235858261
7922900030,8.468996361414845
7225000045,2.418571841575974
1423069129,3.861768580148569
1118001631,8.406684757386838
9407001620,2.3370268566033934
8849300320,4.071114413539036
7202340860,4.737842928584411
1823059159,2.2505231229797
2254501620,4.5305245216174574
646500070,3.8044129984434445
2113700510,3.4522144915064574
3211210200,4.393480243313409
7010700810,8.988923400945708
414100045,5.13047326019841
8651441290,2.217904712845683
2517000140,3.318764165955939
3179100055,9.533529534491745
2881700046,4.144895710898249
3816300105,5.950158042924203
1912100885,6.044750679205328
9542840570,2.893603712529658
1088800060,7.861237653957998
4054530260,28.19011713059568
4337000070,2.363098239657079
3211700045,6.188629935001238
3365900106,2.8335164125355545
1761300340,2.9401332717400543
2909300240,6.036093809065536
3897100640,7.941983499650813
7942602080,4.528192769495734
2787311480,3.245241017743046
5467200055,4.102241109907859
2525300200,1.6820947790361371
5560000640,2.206149300572005
8807300570,3.008888611279714
3388000640,3.184496369510457
6662400105,4.154815088726785
7567600030,11.44792682699606
9424400105,4.249436838874711
7941130140,4.449072314203498
7338401230,2.594973781178533
1422029117,2.0810550237553014
3448002180,6.974150794615852
3832500260,3.0910884067355804
1139600270,3.2255385075174337
5647000060,4.1764632405594595
6154900070,6.170922158814728
4172100200,4.532207131901263
7309100070,5.344396267535533
2125400160,5.2401948639135485
4402700125,5.120981844296097
1562100340,6.354705693370871
8699800070,4.316485185472009
2255500060,6.491790307350853
1843200350,2.2233396830538545
3750600566,1.990759294080624
7937600262,5.032144947782241
5459000240,5.678831571694499
1102001274,8.165775600367667
829000160,3.734773177389634
241900160,5.069270949875164
1997200060,4.788679506098189
6603000030,2.7714004140809907
5101402435,5.057819896187187
1246700251,8.720721056306301
2725069121,8.46001266206823
9518100059,4.638211279203773
486000597,8.665971826917614
4364700990,2.4735342686212287
3235100075,3.4071798436985885
4040400340,4.499774927639662
6679000560,2.9455408762527306
2207000060,4.329536369227616
1900000060,2.4816501912656714
3879901290,5.273600883002683
3905040060,4.624991084523166
9264911550,4.624427417002636
2322069116,4.625261713636461
4058800875,4.253848308522514
3670500465,4.067682026180776
3046200125,1.819470698254642
6031400071,3.1213596601627636
7950302121,2.670170637083041
1559900140,4.407642094377274
7701960990,11.060553245029118
952000310,5.284900031385691
5694501195,4.871005256000854
6430000070,4.933602995546286
5530000030,3.17145830781689
985000955,3.59604482134638
4221270350,5.062920550032162
3768000030,4.296635312611059
7211401610,2.4411554497369963
5438000160,3.0317955159106207
2154500060,11.62137541299393
3658700510,6.534471391549264
2220069196,1.507516907799852
1328320350,5.339960550165757
9274200318,4.98687129755602
9472200060,11.831884010476815
4298100060,6.946409925031707
7135520260,8.354602843782931
8857100060,4.460329925452158
3329510200,3.4269534319893658
3904960700,5.0439346114543895
2225059240,9.79116563922285
1974300060,8.60516367607595
5152980070,7.7305866380722
4337000200,2.833044324566449
2782100260,6.2180378547739075
7972604001,3.4983428383910695
6400700189,3.8958638584988643
4305200070,5.015787768795958
2201500240,4.256647399138301
3277800729,2.805031478217299
8682292190,6.492774225038817
2524049250,10.495615998537291
7852020340,4.731399668931801
4375700055,4.870328135202666
1953400570,3.9049835332753613
3345100251,4.917422780118995
3214200070,3.611078893764983
1937300193,3.9760286980903747
4322200105,1.7660343727248464
1453600681,4.2178187852084426
5096300140,5.536652776149565
3885806840,7.9271359596528495
4136880140,3.1045839976141703
3575301550,4.381527402359272
1829300260,9.156378798561573
7589700106,6.875684504160777
5347200070,2.852925371087378
5456000135,5.339114077726596
629811360,6.5607770966994945
5104520550,3.487367393670575
9407600070,2.374801166142957
4031700030,4.631991025385888
6752600320,3.9115231026947592
4204400339,2.782443222759622
6645950070,14.739377097844987
6840701160,5.836293755441338
1336800240,14.299637194771035
3830200140,3.69140242433689
629000510,8.58015595442097
7284900030,13.705527657609673
8722101370,6.942636277137997
2716600273,6.485802899714312
2568200070,8.505158546141562
8078450340,5.245840903077453
9297301535,4.625877825284485
6431000196,4.958345474068529
7871500685,6.869014338156202
6751100125,4.222177637923531
5634500891,5.324211821858287
5569700075,11.428002460005539
8078350520,4.979713621284557
3395380200,2.6836441453165203
4206901550,5.087897803511112
5245400030,2.5615906224374747
3860900111,6.532704387432839
3526039074,6.076770077397813
6840701610,3.5818897913856302
3971702325,4.3780591584348745
7419500200,12.345795505574218
5466350160,3.076458727132091
1126069045,15.099964274605485
2923069037,2.679558112488569
3888100030,3.402744954257062
4154300505,2.7161916343102233
5207200160,6.2324910554505895
5602000105,2.047461552880366
3585220340,4.295821322264129
486000520,11.291816662622589
705710640,3.290862972385248
6071400710,5.98270794179588
811000055,10.261479960504198
2303900045,24.83643063053593
1254200045,6.851037182144005
3298700012,2.8393655044067163
2481200140,3.1414653694557284
1352300990,1.9183392686231855
1565930070,3.552435976674418
3574900030,6.515152216729345
5100401441,6.06902997215609
3629940160,21.1211390156269
3790700070,3.5919107636768755
3134100023,12.922803695144303
1862400292,3.402035204521904
4123800270,2.5496413214772393
6163901913,4.436285234696577
59000445,5.439308700396924
1774000030,5.685321818384953
1120069036,2.5132777586494575
7577700136,4.9678039076000795
2629600016,3.990383036883216
2892700041,3.199672820006408
2354300550,3.429465306062693
2025700200,2.508285520300477
1775801090,5.686744208579826
1823049046,4.222002943309709
9560500105,6.839932993171534
8651411420,2.0208892910838734
3834000520,3.8393562839150066
5710500060,7.653709963520345
2597150270,3.401349412527537
1698900075,10.346022637403047
1446401550,1.8765539182353899
3977630270,1.6741226731600585
4137000070,3.596406357828336
4139910160,14.721522618133777
2623039082,11.702246245417161
2473370890,4.212678404129402
3343901401,5.819826909359642
2193330030,6.301340862073306
9250900111,6.3065348020703365
9412700160,3.146326814545194
1118001360,12.216437412279916
1839920160,4.883273151861148
9834200030,4.909972990610586
3904980320,4.56331570880142
8856960260,2.8982839451782136
9320990140,3.4020920779257455
5631501323,4.386830241594005
2464400435,7.267874353646088
2025049114,4.135272495650435
1402100070,4.75918516988285
8113101000,3.7810694300308274
8860310240,6.1596500514165395
8016250060,2.9966832828058463
2061800045,6.160267847782096
2776600002,4.439249497058785
241900060,4.616513260967265
3041700570,4.170596819538864
2591720160,6.981854686383828
9831200520,13.879957580232434
6403500570,5.150985159605258
723069128,3.7172506747391063
723049326,2.6981014515392374
7215721070,4.110229045220025
8691300260,8.806589511889312
537000416,3.663352932517405
625100181,5.210336730300023
5153200486,3.5586023902096153
920069053,1.7817889835037417
3905080310,4.577730485491922
9211500520,2.745514291362891
3589500260,6.259330422465979
3330500335,3.3309041602575316
114100354,4.115783749319965
7853230570,3.465211841245912
7228501805,5.225375998724211
3124049196,4.087301622187396
3374500240,4.969360307427423
8911000445,3.948881865534064
7205850030,5.460524229602987
1330910370,11.702772904435927
3327000070,2.4535571239665668
2724049185,3.066257956266173
3298200320,2.901274246440457
3423049269,2.7901306189278663
1959700445,13.22816211743937
7548300751,3.105855159700218
5608000860,9.099899420690061
424069271,12.54389844449323
7533800885,6.755914418682137
6822100030,4.47744249627589
342000036,3.7715442028496367
7230400400,2.92706623820228
2028700575,6.313307591453093
8122100160,4.41475663003068
6071300160,5.521292690615835
9232900075,3.4590314243685985
200500700,7.574524277558009
1139000135,4.212388272747639
1036400200,5.749370592818816
2064800830,4.824074537900266
1861400116,6.2700871185684655
2193310320,6.279126912639468
5417600200,2.7174003328486713
274000070,4.226929846525631
2816900030,3.4816237964699854
3876200350,4.707166409622183
7806210070,3.1474187501377227
5437600140,4.31519065995757
7504400400,6.524337273296586
8655000070,11.738769142271897
8165501620,3.899755800480075
1137610140,6.509990739431825
8024201525,4.649266988872679
1823069046,4.797218083300157
7520000695,2.4346689923096667
7334500800,1.9538017200206057
2832100270,4.798284591269507
126059225,4.937904812909597
9286100320,4.210841017167228
5505700030,5.241492609019059
9407001600,2.253872567723711
5700001895,9.166880243691399
1708400370,3.4200857680764996
5457801925,7.053104134757287
2895600350,2.9689394850227826
4036801070,3.6145712697193493
7923100400,6.339154548321912
7129304200,2.907148640496125
3343903240,3.451185150553159
7212660560,3.7118116406404043
5467910140,3.5185136299521638
520700125,5.075149660697152
6139800640,6.51098520273381
6699000710,3.8624216393327053
6929604005,2.1512403462381444
6610000320,7.3568572962203
8148600055,1.9520411229483097
8961970510,6.7466981092630665
3574800810,6.5666870519780405
7732410390,7.690680740637868
9275702405,11.635012616655008
1370804461,4.348482540466483
8605900060,6.105055090509698
1727850350,12.70484217229005
824059324,10.11406056219387
1858600012,3.6800335455780626
1025039320,12.193071934285507
